0.07178461101729604	0.05306020023059016	0.06860660899722978	0.7401621315912514	0.06638644816363255
0.181304917768767	0.08010237677566957	0.21176548457326622	0.18497639882635927	0.341850822055938
0.19999999999999998	0.19999999999999998	0.19999999999999998	0.19999999999999998	0.19999999999999998
0.18771748459981344	0.4090688563278795	0.30670447776629006	0.044482523165989114	0.05202665814002798
0.07718999183302766	0.02075127781794089	0.21886571803171473	0.5649828658874633	0.11821014642985342
0.19325377889584988	0.11293224754541695	0.09851829091273467	0.508683310057362	0.08661237258863648
0.02950169788584361	0.23422021319847397	0.07976444751151154	0.4472768246342927	0.20923681676987824
0.018014625666868282	0.1327407846002403	0.6785560270198118	0.08089932171443424	0.08978924099864527
0.023908170085312676	0.030069138333151592	0.8774788834025913	0.04560535314927441	0.022938455029670117
0.055904482578757866	0.023711168337696285	0.15000669181015414	0.1836396403017485	0.5867380169716432
0.22606070574205603	0.5509648798842022	0.04810440922830157	0.14882998641959286	0.026040018725847307
0.207814995298805	0.2950698960255583	0.024528423570329024	0.02180051721960315	0.45078616788570447
0.16419207129228974	0.13553470436352563	0.39901397174914494	0.08173773339088086	0.21952151920415883
0.1378141601554806	0.7119858439333829	0.03592044982686665	0.10700167795919151	0.007277868125078345
0.3072584172145742	0.10373585810398286	0.26306606682415945	0.317911950507908	0.00802770734937563
0.06885060954483517	0.010328990410408698	0.17812769616111634	0.007456763237006279	0.7352359406466334
0.015777365298212134	0.24214679551080637	0.05896118979446678	0.6203661774549165	0.06274847194159829
0.07165321986599588	0.06698481176275371	0.02216068808202525	0.03212382480746531	0.8070774554817599
0.011520514864751545	0.009157064516421003	0.6374054478584458	0.33349150703584346	0.008425465724538296
0.12793715425108362	0.1280881367274768	0.29734773557157707	0.40997222778009307	0.03665474566976939
0.2952467772035765	0.04411984758270424	0.01574110776816818	0.15783697711968123	0.48705529032586986
0.12632892366501364	0.08798283815337807	0.07029579203205807	0.13942131514009354	0.5759711310094567
0.2185019348025693	0.046383359306983236	0.22827916773736426	0.4902943677834161	0.016541170369666996
0.1150850137021151	0.043895585226797665	0.5021594334984743	0.31249061323841415	0.026369354334198798
0.24024588821024712	0.54756921476046	0.008152768317553186	0.011938240924361588	0.1920938877873781
0.11982126874029181	0.03637473667095745	0.32244660641359285	0.448816333619652	0.0725410545555059
0.1354672228643144	0.16896649012769388	0.2773931844799117	0.34370731685224293	0.07446578567583709
0.7018009460636266	0.027100818044740432	0.06300241116739605	0.07970621796538489	0.12838960675885197
0.033242507529260855	0.5798126502759083	0.10972825087294312	0.10136521155164857	0.17585137977023904
0.11408799479930261	0.11114087762226074	0.041917784898303626	0.5490129325658254	0.18384041011430766
0.057457920627733756	0.2752771072482892	0.1768336570880227	0.358929249992942	0.13150206504301235
0.15145891827399172	0.3845744071016899	0.08930774312385176	0.3670187657406977	0.007640165759769018
0.021783877949163578	0.12825698659048335	0.13848403599735035	0.6692320918590698	0.042243007603932875
0.20148892647475394	0.018893407945661887	0.01669766453804989	0.4056915322215022	0.357228468820032
0.17304555070695207	0.12306805261107746	0.20248759703274982	0.23191672028514973	0.26948207936407104
0.08292337357182993	0.05196513402095548	0.42827061499495594	0.09900184257760898	0.3378390348346497
0.01781003613719077	0.12739065321422055	0.2501346934828893	0.43463959886076975	0.1700250183049296
0.19309148719942593	0.2897106404729786	0.010845377788864847	0.4742599639076627	0.032092530631068004
0.030194038108489772	0.3799282891803857	0.16697286384828133	0.36301458244149726	0.05989022642134585
0.18166965975882096	0.057165871241128305	0.30925662404520826	0.12626397698699446	0.325643867967848
0.09613201654975033	0.036674009415886714	0.09121021396056636	0.08478979377442118	0.6911939662993755
0.2926989665003847	0.007938743118975617	0.2525567359666201	0.33869239198082923	0.10811316243319034
0.19618658894473956	0.048748403413107134	0.47840465754705935	0.2597657798871703	0.01689457020792371
0.04811264945447768	0.4731947779232835	0.022644725681650078	0.02360214916538964	0.43244569777519926
0.010674621567606277	0.2843378069462781	0.1844258424843064	0.3618308044970508	0.15873092450475842
0.15610296914978908	0.01639348993931196	0.1782422720120664	0.5839060377577003	0.0653552311411321
0.03492739435320578	0.12499733163248186	0.01955449123245882	0.7778283595508948	0.0426924232309589
0.6061109035070859	0.16410879744535825	0.024203524364408955	0.02613145787615128	0.1794453168069957
0.1831140295563016	0.044304059343137026	0.5322119519963091	0.14384053547373737	0.09652942363051485
0.22723475585589623	0.5312378866492763	0.17365737594140407	0.04856476458472875	0.01930521696869457
0.1954033939602609	0.3331677772273553	0.013070835285318317	0.15412139339252015	0.3042366001345454
0.023422361098601897	0.15825955676630898	0.1329770330976948	0.5129811769299852	0.1723598721074092
0.24773845269670844	0.4215559994380135	0.014508571394942871	0.16079948971630498	0.15539748675403028
0.7918329778545817	0.12990198300945066	0.005663038181148204	0.005312955353859002	0.06728904560096038
0.007090900024682422	0.2491240728737737	0.140501506845073	0.5974444734203449	0.005839046836125931
0.2645318225831122	0.13417593665731326	0.30854658899744414	0.2679209000157327	0.024824751746397686
0.025332223658437708	0.03156448597187218	0.02114550369185618	0.08816076658983164	0.8337970200880023
0.009174076390842043	0.8736634260984084	0.006579888729354395	0.010533985588748603	0.10004862319264651
0.015556145363255508	0.18355784150451726	0.1770292957940412	0.41248435229998454	0.21137236503820153
0.2883183822132527	0.2542154875426459	0.018422485746632224	0.05802621822811128	0.381017426269358
0.032901898226933166	0.4218288788317821	0.03570128328438089	0.030457223364711586	0.47911071629219226
0.038151880596206285	0.3734273086447311	0.00857834184360221	0.5740857285682411	0.0057567403472193
0.12873418754200794	0.042063484669173916	0.028595560625808262	0.06680221519593353	0.7338045519670764
0.06411601047834448	0.5338748412618374	0.03914698965203765	0.3418043882919304	0.02105777031585008
0.1226951547345357	0.23592514422200553	0.08282898528725807	0.5233512291365406	0.03519948661966022
0.5224544960459875	0.39420835002755933	0.010246146932225537	0.01981975069250003	0.05327125630172758
0.24377794580522316	0.07458321189745658	0.03115754336969001	0.024549137169523814	0.6259321617581064
0.09430870851997321	0.07085868601393887	0.7540280168298165	0.0059475232302586495	0.07485706540601278
0.034023799261659556	0.1835751747852599	0.2402210575096042	0.09498243046983444	0.447197537973642
0.15375377485051878	0.09189756339942035	0.08141688310094021	0.06267112654503139	0.6102606521040893
0.0740828365178119	0.043956857091582875	0.14396792629517097	0.5456850508361264	0.19230732925930777
0.015934360015686534	0.018425409323742748	0.04144340707326038	0.5467661610251973	0.37743066256211316
0.02478507738322017	0.060427360510907704	0.12550333939354155	0.7098250738013847	0.0794591489109458
0.1435624835471414	0.17057891995407626	0.03164136019318911	0.08691466195677781	0.5673025743488155
0.076710051171188	0.01199690329615653	0.3573034045861092	0.5396247569440129	0.014364884002533345
0.06725596988795446	0.019854432187666166	0.18847347831325514	0.43182106643050605	0.2925950531806182
0.20932777469264024	0.033282292574001594	0.12126349188973518	0.5745803097699858	0.06154613107363734
0.0937929095007746	0.7148129574970756	0.014203981278687562	0.02063862590288078	0.1565515258205815
0.2124032876755921	0.10280673132334985	0.6060952896112286	0.021447665632739032	0.057247025757090286
0.10795544982353412	0.32755654586760186	0.09184110928718538	0.06445203443191899	0.4081948605897597
0.0735062854158929	0.39559995054623576	0.34052275143252014	0.0219666342674697	0.16840437833788163
0.056185839662732266	0.05574207430900761	0.574765383597627	0.005337766085897024	0.3079689363447361
0.10251390883898284	0.024822255780489792	0.1730320843479909	0.3256445479869058	0.3739872030456307
0.11527563245579309	0.24125725210685744	0.13102072238638587	0.47231180414146107	0.040134588909502625
0.3441583132456986	0.006818884194708641	0.5078345766306385	0.06343174430409954	0.07775648162485461
0.056748933319458614	0.11796196364908196	0.07296302050248807	0.42552077732625376	0.32680530520271756
0.04038595828647564	0.18635727641946356	0.3153686874472888	0.40597688578921676	0.0519111920575551
0.16712299048913082	0.015587832964955261	0.28361631253988856	0.2812314454567439	0.2524414185492814
0.8642542570950908	0.02553398571665125	0.01669383744377456	0.08007827085686485	0.01343964888761866
0.18066688902916545	0.026463358585117457	0.01580689912173819	0.3825411393945045	0.3945217138694744
0.020664233929258424	0.408984831369251	0.019905695992745807	0.07663524598207629	0.4738099927266685
0.013216962314373918	0.1548910568356581	0.6006197504853735	0.02513453277713744	0.20613769758745698
0.025394859267335604	0.42318764154885236	0.021543986221586285	0.3679469240160295	0.16192658894619624
0.4628952059928986	0.41539750463596337	0.02212844637898188	0.0566583829854948	0.04292046000666129
0.0545520108777894	0.2643303553410116	0.07090816614032039	0.030630479405392146	0.5795789882354866
0.02998515318274041	0.375307720239309	0.10704536952304389	0.07862630796220521	0.4090354490927016
0.13025967714170997	0.02248303445927565	0.7123990066293667	0.11200664848033533	0.02285163328931223
0.39783311232146873	0.3693902594512977	0.11776194599973455	0.06946460275906897	0.04555007946843016
0.1358044698208424	0.1947431067417266	0.04368186373367817	0.4976467575013207	0.12812380220243225
0.5260659249503813	0.1953596766615959	0.04945000648322595	0.015709955652252527	0.2134144362525443
0.8414351284635232	0.07395512162623216	0.017566951578420517	0.05070406479933252	0.01633873353249152
0.2107719914949391	0.11762185071361499	0.10071947378611884	0.27014105834607605	0.30074562565925095
0.00872965716945535	0.7425140183672135	0.16321859295309035	0.015957003590407966	0.06958072791983273
0.021888068998508158	0.3953009058638271	0.2675289772350046	0.2925085959645431	0.02277345193811703
0.009160243782861448	0.2005932796832743	0.007929718248340397	0.3016590259986656	0.4806577322868582
0.01123516922819569	0.01774357559439636	0.02239559566687437	0.43024663870990504	0.5183790208006285
0.2803654636550265	0.29547294483351877	0.20523764481364842	0.12681191230770922	0.09211203439009708
0.22391763411902546	0.02309085896400581	0.47490178578380576	0.017745868947402706	0.26034385218576034
0.01758175182590537	0.01881683981971769	0.16174985417659035	0.1448850854903749	0.6569664686874117
0.05036950301968934	0.030393596861348696	0.029005159914647163	0.665146368172037	0.22508537203227771
0.11157093094957717	0.1287086823484413	0.7017616580008936	0.026984828635886325	0.030973900065201725
0.2058702744909215	0.05986297784983679	0.23934153065227035	0.4573549306850277	0.0375702863219435
0.18823796847527954	0.06795568789691271	0.32653318929279185	0.225873109192291	0.19140004514272488
0.07702599415852655	0.2266809484065454	0.019295712341876093	0.4811180793975585	0.19587926569549344
0.3593245937145965	0.26638665167327064	0.11665506376516005	0.057567245375013856	0.20006644547195898
0.040016225899554315	0.13453606165692508	0.2215080266719636	0.45265409178144156	0.1512855939901155
0.01961476708038088	0.024807067845441202	0.40496745917497323	0.3674751732687529	0.18313553263045185
0.032524995419419875	0.1272456889066025	0.34627541662148215	0.12452532525299735	0.3694285737994981
0.0976239163004285	0.03333857639221268	0.3428203805624552	0.12041221285727041	0.4058049138876333
0.12304587079935583	0.4208893304802162	0.25670791194252573	0.16438383775864787	0.03497304901925435
0.0441968328548624	0.6417479777794363	0.007874851394065427	0.01001768459288389	0.29616265337875214
0.08525055875240208	0.35761869141626024	0.16591091215317927	0.045322230830843246	0.3458976068473152
0.08990196519010686	0.1624442688225231	0.007540506674853043	0.011517020895441401	0.7285962384170755
0.028385864803412483	0.007246017636810159	0.5965908307396268	0.30456036819449467	0.06321691862565586
0.08089626298299996	0.454183493808592	0.11373587090699423	0.05431876204060061	0.29686561026081326
0.2165465927797074	0.050399418187199944	0.28980675595503824	0.2957237068470279	0.1475235262310265
0.06391112642052559	0.4440734112628679	0.05155809512528497	0.02202576372663955	0.41843160346468194
0.009812207259952944	0.11099267353883278	0.3314239406223557	0.41479636746171433	0.1329748111171442
0.7449336591627689	0.14066534326786978	0.011654624499754193	0.08805499538823193	0.014691377681375066
0.3434873020525999	0.05307869782694576	0.21294627250663298	0.2916927160521636	0.09879501156165765
0.2531023793456648	0.08393103446960073	0.19498192544406015	0.42868123046652584	0.039303430274148544
0.005777724870148927	0.7990903688287828	0.059893869468645056	0.006190697026206121	0.12904733980621702
0.3597698424691347	0.0075690939237807375	0.32220530728038194	0.20063236871667361	0.10982338761002897
0.3737161797515124	0.3162700711519271	0.01250174291842349	0.2935526837319818	0.0039593224461552945
0.14548097034456753	0.01643190513535454	0.10111237289352035	0.5590997196961416	0.177875031930416
0.09498596841051238	0.3433722359718971	0.10809159377162654	0.1757226527962238	0.27782754904974016
0.19341001423769336	0.37996144719188835	0.00918889609183516	0.08989523664906549	0.3275444058295176
0.09719994735456879	0.5941699383698119	0.106177198830783	0.17693689314253405	0.025516022302302144
0.055615353592536027	0.07731018690452016	0.021246960162414136	0.014712255858635134	0.8311152434818946
0.22190375740668933	0.26773763906349957	0.21067134405748292	0.16089634052211668	0.13879091895021164
0.9329171245310565	0.005107054382792385	0.05236555799956401	0.004852743699746604	0.0047575193868405925
0.01969754897352254	0.7242264119828163	0.01063001252006401	0.21665598593240976	0.028790040591187397
0.10290721948725783	0.19859832984157655	0.2855182671574252	0.3058842173555687	0.1070919661581718
0.3487238554466759	0.24712722650936267	0.0808489762638416	0.1588138710928986	0.16448607068722135
0.04373349710903909	0.5292140993949652	0.17921132352985908	0.1940400333073116	0.053801046658825014
0.1018238855244255	0.4463820967956652	0.09067562014750016	0.11622346742419788	0.2448949301082112
0.0639162433119905	0.20671995738276752	0.12968030995130236	0.017257780661949867	0.5824257086919897
0.2079995989099238	0.011473377482251884	0.2691413577592451	0.26833819034946627	0.2430474754991129
0.22424425743649448	0.27386592176349756	0.20653357105963574	0.24024307943483367	0.05511317030553863
0.04634751839427586	0.043204561709537376	0.2991444528600681	0.5335577760870177	0.07774569094910093
0.03348653352030735	0.4724780286353333	0.4176033494901636	0.033492779921924676	0.04293930843227113
0.13302022281035644	0.38534287217299457	0.21364773183762256	0.0437398714320938	0.2242493017469326
0.01898907880619497	0.147518432815913	0.0580712227068426	0.7114416939505599	0.0639795717204895
0.25176628895760905	0.4408343504356087	0.018950360541190557	0.04580890006055049	0.24264010000504108
0.12571307749997188	0.23404718715034037	0.13187840238725626	0.4668377840557537	0.041523548906677824
0.05113779880853041	0.16968255685986888	0.02750614797016316	0.20932248223928515	0.5423510141221524
0.8311533752481828	0.12335763240210636	0.018253141751814174	0.014248917307110318	0.012986933290786493
0.01903013693150406	0.5725394929604741	0.19521503777059693	0.01800840184781744	0.19520693048960744
0.5849965803786272	0.2112831404270623	0.02493412216618494	0.09834118434711084	0.08044497268101448
0.22348510140960498	0.11060308008473908	0.16308486603450806	0.09303599575786184	0.40979095671328597
0.30408566940026466	0.014315008938527283	0.1560392300808666	0.47505067833519654	0.050509413245145005
0.4382216126770441	0.08867205706958213	0.22033979516669971	0.006380035383624219	0.2463864997030497
0.11538361198358023	0.09040354660145503	0.14806386850687392	0.34607921836922045	0.3000697545388704
0.040886374813355074	0.11289228621797766	0.010201183325360415	0.010504135726806973	0.8255160199164999
0.01915558188011237	0.169340539158759	0.3112061524590429	0.4025216528924233	0.09777607360966241
0.21800103909965152	0.07135365252832349	0.08010687637737957	0.5261710775789881	0.10436735441565749
0.6819616440237803	0.12672782862204507	0.09046023512580878	0.029879015444641596	0.07097127678372421
0.19260164237661714	0.6736429825396736	0.11051701262369919	0.010052903204562527	0.013185459255447585
0.10660520018170287	0.0379132827872682	0.18153570880730363	0.6116079981242664	0.06233781009945897
0.02628951007273799	0.20603845228726111	0.2384005861670357	0.33284385335162825	0.19642759812133698
0.0288364725222805	0.10412440829682333	0.7509575498859569	0.07249647889493042	0.04358509040000891
0.12297067494284687	0.06104859475408199	0.010103512255840197	0.41845311103311356	0.38742410701411734
0.2928962229531793	0.025748854393749354	0.19411316551388888	0.45360424257561577	0.033637514563566596
0.8946194208782231	0.025005664288053998	0.01584461365101523	0.04703821540943346	0.017492085773274303
0.031034732632903173	0.49604062285034706	0.1331404214104277	0.09551715054698019	0.24426707255934188
0.12301296921793721	0.3097112246913578	0.05966878794391692	0.49495464411020296	0.012652374036585172
0.4131093662133034	0.07756593989426848	0.03773911835023171	0.3439102392745672	0.1276753362676292
0.12426059733265715	0.03297680074887697	0.1319764042028214	0.5386333129337425	0.17215288478190194
0.018630389356040084	0.08718466687264673	0.49091650635621487	0.06981580755461107	0.33345262986048735
0.06790873500104266	0.6709747651628708	0.03126790020320816	0.1869059692404463	0.0429426303924321
0.04270918920943757	0.38284497038800847	0.10322332136468201	0.014951092756583129	0.45627142628128886
0.014913345217895817	0.016393230552133584	0.035585225331730835	0.6358357409427682	0.2972724579554717
0.5203989912824444	0.00928291899823278	0.19002656150639335	0.21123607891418128	0.06905544929874825
0.17058286971653613	0.11871508647358624	0.039421610292658706	0.3503183276655211	0.3209621058516978
0.28034616567053444	0.11964844661957481	0.13241727305858175	0.014897869230322682	0.45269024542098635
0.20919105620793874	0.09811778856687417	0.036360682950480894	0.28106781718776824	0.375262655086938
0.03228165984761851	0.46588268098612234	0.03025415422950543	0.2205086650232472	0.2510728399135065
0.10179743400614003	0.10321309192206382	0.5327808990441983	0.1526574094502867	0.10955116557731108
0.050481266728473674	0.01988069922482779	0.589603230770029	0.22659870774327912	0.11343609553339051
0.042928885134169835	0.33001629816555256	0.06550140427835041	0.06349394298440836	0.4980594694375188
0.03497536706824433	0.1352557777539042	0.023968526536003048	0.495925373006695	0.3098749556351533
0.16274109357974048	0.4056763784033333	0.06921999767756783	0.12320084736029112	0.23916168297906723
0.1101514727079317	0.29946744769938544	0.03628115505812006	0.08078107786174439	0.4733188466728185
0.10473574462736916	0.5949583113107136	0.03371823611256447	0.12860125680800744	0.1379864511413454
0.04207649352315414	0.10180064975556272	0.26402131161940806	0.13920690908011435	0.4528946360217606
0.191886931893457	0.0976676349073107	0.35000715892222506	0.08844586097315064	0.27199241330385654
0.074138069992123	0.06330002538381038	0.02079467485456616	0.199015590764129	0.6427516390053716
0.07074959651117003	0.025572492969861214	0.5997584365605044	0.19815227335747063	0.10576720060099368
0.26928927152932347	0.15860542580042136	0.16883554651513627	0.34522271018826656	0.058047045966852215
0.05400979987451815	0.19694952454558426	0.12085139738013011	0.5608267512013674	0.06736252699840017
0.4018417809836783	0.09602702961769781	0.3890182257701661	0.04184581758241957	0.07126714604603829
0.034179026706805435	0.44635704397188025	0.01644951280711279	0.43509175475975825	0.06792266175444325
0.35826930048705047	0.09554240057640975	0.04317055207003318	0.05176102272009815	0.4512567241464085
0.047257951498852716	0.10044710433010073	0.3157208944073955	0.02593389729405668	0.5106401524695944
0.0882216743294595	0.17570433514703393	0.2971070573882469	0.14742047720829596	0.2915464559269637
0.0602023301214062	0.2494852341296552	0.06436336247409465	0.6197073257984329	0.006241747476411149
0.01525688395937448	0.005973740932956422	0.13649416906436324	0.6347010079613791	0.20757419808192673
0.023916204530498076	0.017616212940672567	0.8263157488778301	0.017510892942935882	0.11464094070806342
0.10394304954021304	0.04533793993167776	0.12778241420893952	0.43671601871016114	0.28622057760900854
0.21400337701895794	0.013213818776725266	0.44800258661319936	0.23698484251693608	0.08779537507418146
0.04119696051115327	0.2629363852432603	0.0790429746389046	0.45065296868610727	0.16617071092057464
0.24515929067549638	0.04030600396071678	0.01679811488559705	0.013535744129016513	0.6842008463491732
0.03267870176482178	0.5074979625959978	0.05813141574884188	0.013673456829669587	0.38801846306066895
0.050980967135484306	0.013283796782684206	0.20012870111198736	0.6855184638982367	0.05008807107160741
0.1705928797951507	0.15460179319180636	0.32030582179491673	0.045664200818638805	0.30883530439948736
0.2643271854824799	0.04664018291675367	0.311488211620042	0.2585592000218137	0.11898521995891068
0.41152003630327016	0.16914620374543418	0.12598491658134886	0.13198592571414197	0.16136291765580502
0.1284979770085023	0.4571414991729573	0.027333513254131806	0.07460794755858728	0.3124190630058213
0.13239233502991807	0.3352514892658419	0.025657601330901468	0.4380343353310104	0.06866423904232812
0.16816648081332605	0.15613094841054329	0.13934838646052536	0.3986059743830057	0.13774820993259956
0.058696846476282975	0.007349170754160596	0.12959117221694852	0.28481693670369607	0.5195458738489118
0.8848188346847914	0.012229843606931487	0.02384741831486684	0.05283288422860765	0.026271019164802796
0.384808718966259	0.007560964378724595	0.2469139552892241	0.34746412680299954	0.013252234562792804
0.05093661869666626	0.24028559211025144	0.17902621637645522	0.033843393784501484	0.4959081790321256
0.18417906998693961	0.05751716685146402	0.3609764902278457	0.29279998596820334	0.10452728696554724
0.03432732816629151	0.11168325949748192	0.23869997062136297	0.2223500698495853	0.3929393718652783
0.3336759135749127	0.1848438456148297	0.1463201444854515	0.3257102712798154	0.009449825044990616
0.05036950301968934	0.030393596861348696	0.029005159914647163	0.665146368172037	0.22508537203227771
0.1189429871325681	0.2585903295068271	0.33206917492251525	0.28323967403309563	0.007157834404993934
0.010584033587578692	0.22414311533219447	0.7388863809314705	0.012997411844362495	0.013389058304393771
0.1030041186597822	0.20471117185123272	0.08176897108252007	0.28569828181464413	0.3248174565918209
0.011306945969738056	0.026998494345840222	0.14830401344259295	0.5136149734829135	0.2997755727589153
0.03221213270196039	0.09743459850440196	0.15235224167844572	0.6264597915888775	0.0915412355263144
0.08447557034012837	0.44893689335838544	0.024403490900393277	0.29955252532265036	0.14263152007844251
0.3087410184886326	0.01732232986849686	0.35924304659410344	0.2648840059654671	0.049809599083300085
0.10249150825719637	0.36985399513431055	0.017390668566047186	0.08861366128611635	0.42165016675632955
0.029480892791131762	0.026839249516629738	0.028975290485072608	0.06781549124704223	0.8468890759601236
0.08671354561110675	0.6299699921730183	0.028231548820050474	0.013795934828308397	0.2412889785675161
0.0291262498266781	0.012556713050612232	0.08436019081012011	0.8570123382976111	0.016944508014978373
0.15308903838177548	0.15142355402732402	0.010625108777659115	0.012323408337996243	0.6725388904752451
0.028275174874124287	0.16084600795962356	0.26379329060688916	0.5117095335308665	0.035375993028496595
0.28126834879233364	0.2582955129079881	0.014247663977168947	0.07884207397873641	0.3673464003437728
0.00950691813769611	0.02334181708105435	0.015912795584060113	0.010061567997601904	0.9411769011995875
0.10421034751757434	0.05890671998846682	0.07135793170308934	0.019999835087069172	0.7455251657038003
0.09638132407587623	0.05122902949471297	0.13934497785310823	0.7075584099300621	0.005486258646240421
0.09246680110537718	0.05674404848510139	0.11783056454660414	0.3240699286631689	0.4088886571997483
0.4917054674751697	0.336439039137425	0.05453996094635549	0.06718578779741068	0.05012974464363898
0.7991028503577503	0.053378853218935415	0.03098323137344014	0.029475871421878377	0.08705919362799584
0.012139661932026438	0.29934199326280203	0.03876893326935607	0.6436123067497966	0.0061371047860189045
0.06787873015575989	0.01661553588863007	0.09338013571366868	0.2328986825999252	0.5892269156420161
0.0061350649897670565	0.25742969704099455	0.003744497412290615	0.5927057780940959	0.13998496246285186
0.02982171344846991	0.3043364736917861	0.31575769744240684	0.19112195344270141	0.1589621619746357
0.11242612485052378	0.14613543267411516	0.40289272437558016	0.1731474729720004	0.1653982451277805
0.07824650910961778	0.010796025083744996	0.6889717623975218	0.04575236631817227	0.17623333709094313
0.36941203795623423	0.2151354187289703	0.07615419161130461	0.0624782595633144	0.2768200921401766
0.013125519524186648	0.013960753438567626	0.8707846350008626	0.0890626721473171	0.013066419889066138
0.031370084336931635	0.18533498774699514	0.023687695100502903	0.06194424939750739	0.697662983418063
0.1869648545369766	0.010687879300376691	0.26897544798964784	0.4000525679417553	0.13331925023124364
0.10965486494778898	0.15483325251447483	0.09102170125105156	0.425298687577688	0.21919149370899663
0.6170698872591283	0.023162366974927986	0.09270096003905293	0.1600910782092438	0.10697570751764703
0.43610186109809124	0.23140134172883192	0.01049503710069566	0.2659675264735657	0.056034233598815694
0.025399865690366816	0.5703567822491559	0.026503657545800953	0.3497758025763945	0.027963891938281926
0.008361830144084835	0.5807876412602151	0.023986675392316106	0.3769182013792338	0.009945651824150296
0.11447641189393755	0.696542730565048	0.016412142302486464	0.16470293899122154	0.007865776247306425
0.026241229008980394	0.24666659611573144	0.6432328369075171	0.00839407772682863	0.07546526024094238
0.27939983704084104	0.6370927660967686	0.03887430146307303	0.027562387295660736	0.017070708103656736
0.03386114600445746	0.016284719975857852	0.1825061082752732	0.7052957198543108	0.06205230589010076
0.027291108625390893	0.04182219957406811	0.8633688563191441	0.028869843420607187	0.03864799206078986
0.11869909023435128	0.029111581844276983	0.10989633680774245	0.4586693757862135	0.2836236153274158
0.18079700707830038	0.2584644703575144	0.09802080965402228	0.1113712026269966	0.3513465102831663
0.02056763723786093	0.14840822358149125	0.018945229054323613	0.017352738889493752	0.7947261712368304
0.027496890941859736	0.8136299160874915	0.012656628505728974	0.014097566266391822	0.13211899819852782
0.020986619337202916	0.021626117870464534	0.44616156655647043	0.49274355828349853	0.018482137952363805
